# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.852        0.000      145.449      988.305
       4.853        0.000      145.449      988.305
       4.854        0.000      145.449      988.305
       4.854        0.000      145.449      988.305
       4.855        0.000      145.449      988.305
       4.855        0.000      145.449      988.305
       4.855        0.000      145.449      988.305
       4.856        0.000      145.449      988.305
       4.856        0.000      145.449      988.305
       4.857        0.000      145.449      988.305
       4.857        0.000      145.449      988.305
       4.858     1843.300      145.449      988.305
       4.858        0.000      145.449      988.305
       4.859        0.000      145.449      988.305
       4.859        0.000      145.449      988.305
       4.860        0.000      145.449      988.305
       4.860        0.000      145.449      988.305
       4.861        0.000      145.449      988.305
       4.861        0.000      145.449      988.305
       4.862        0.000      145.449      988.305
       4.862        0.000      145.449      988.305
       4.863        0.000      145.449      988.305
       4.863        0.000      145.449      988.305
       4.864        0.000      145.449      988.305
       4.864        0.000      145.449      988.305
       4.865        0.000      145.449      988.305
       4.865        0.000      145.449      988.305
       4.866     2033.100      145.449      988.305
       4.866        0.000      145.449      988.305
       4.867        0.000      145.449      988.305
       4.867        0.000      145.449      988.305
       4.868        0.000      145.449      988.305
       4.868        0.000      145.449      988.305
       4.868        0.000      145.449      988.305
       4.869        0.000      145.449      988.305
       4.869        0.000      145.449      988.305
       4.870        0.000      145.449      988.305
       4.870        0.000      145.449      988.305
       4.871        0.000      145.449      988.305
       4.871        0.000      145.449      988.305
       4.872        0.000      145.449      988.305
       4.872        0.000      145.449      988.305
       4.873        0.000      145.449      988.305
       4.873        0.000      145.449      988.305
       4.874        0.000      145.449      988.305
       4.874        0.000      145.449      988.305
       4.875        0.000      145.449      988.305
       4.875        0.000      145.449      988.305
       4.876        0.000      145.449      988.305
       4.876        0.000      145.449      988.305
       4.877        0.000      145.449      988.305
       4.877        0.000      145.449      988.305
       4.878     1914.500      145.449      988.305
       4.878        0.000      145.449      988.305
       4.879        0.000      145.449      988.305
       4.879        0.000      145.449      988.305
       4.880        0.000      145.449      988.305
       4.880        0.000      145.449      988.305
       4.881        0.000      145.449      988.305
       4.881        0.000      145.449      988.305
       4.882        0.000      145.449      988.305
       4.882        0.000      145.449      988.305
       4.883        0.000      145.449      988.305
       4.883        0.000      145.449      988.305
       4.883        0.000      145.449      988.305
       4.884        0.000      145.449      988.305
       4.884        0.000      145.449      988.305
       4.885        0.000      145.449      988.305
       4.885        0.000      145.449      988.305
       4.886        0.000      145.449      988.305
       4.886        0.000      145.449      988.305
       4.887        0.000      145.449      988.305
       4.887        0.000      145.449      988.305
       4.888        0.000      145.449      988.305
       4.888        0.000      145.449      988.305
       4.889        0.000      145.449      988.305
       4.889        0.000      145.449      988.305
       4.890        0.000      145.449      988.305
       4.890        0.000      145.449      988.305
       4.891        0.000      145.449      988.305
       4.891        0.000      145.449      988.305
       4.892        0.000      145.449      988.305
       4.892        0.000      145.449      988.305
       4.893        0.000      145.449      988.305
       4.893        0.000      145.449      988.305
       4.893        0.000      145.449      988.305
       4.894        0.000      145.449      988.305
       4.894        0.000      145.449      988.305
       4.895        0.000      145.449      988.305
       4.895        0.000      145.449      988.305
       4.896        0.000      145.449      988.305
       4.896        0.000      145.449      988.305
       4.897        0.000      145.449      988.305
       4.897        0.000      145.449      988.305
       4.898        0.000      145.449      988.305
       4.898        0.000      145.449      988.305
       4.899        0.000      145.449      988.305
       4.899        0.000      145.449      988.305
       4.900        0.000      145.449      988.305
       4.900        0.000      145.449      988.305
       4.901        0.000      145.449      988.305
       4.901        0.000      145.449      988.305
       4.902        0.000      145.449      988.305
       4.902        0.000      145.449      988.305
       4.903        0.000      145.449      988.305
       4.903        0.000      145.449      988.305
       4.904        0.000      145.449      988.305
       4.904        0.000      145.449      988.305
       4.904     1996.500      145.449      988.305
       4.905        0.000      145.449      988.305
       4.905        0.000      145.449      988.305
       4.906        0.000      145.449      988.305
       4.906        0.000      145.449      988.305
       4.907        0.000      145.449      988.305
       4.907        0.000      145.449      988.305
       4.908        0.000      145.449      988.305
       4.908        0.000      145.449      988.305
       4.909        0.000      145.449      988.305
       4.909        0.000      145.449      988.305
       4.910        0.000      145.449      988.305
       4.910        0.000      145.449      988.305
       4.911        0.000      145.449      988.305
       4.911        0.000      145.449      988.305
       4.912        0.000      145.449      988.305
       4.912        0.000      145.449      988.305
       4.912        0.000      145.449      988.305
       4.913        0.000      145.449      988.305
       4.913        0.000      145.449      988.305
       4.914        0.000      145.449      988.305
       4.914        0.000      145.449      988.305
       4.915        0.000      145.449      988.305
       4.915        0.000      145.449      988.305
       4.916        0.000      145.449      988.305
       4.916        0.000      145.449      988.305
       4.917        0.000      145.449      988.305
       4.917        0.000      145.449      988.305
       4.918        0.000      145.449      988.305
       4.918        0.000      145.449      988.305
       4.919        0.000      145.449      988.305
       4.919        0.000      145.449      988.305
       4.920        0.000      145.449      988.305
       4.920        0.000      145.449      988.305
       4.921        0.000      145.449      988.305
       4.921        0.000      145.449      988.305
       4.921        0.000      145.449      988.305
       4.922        0.000      145.449      988.305
       4.922        0.000      145.449      988.305
       4.923        0.000      145.449      988.305
       4.923        0.000      145.449      988.305
       4.924        0.000      145.449      988.305
       4.924        0.000      145.449      988.305
       4.925        0.000      145.449      988.305
       4.925        0.000      145.449      988.305
       4.926        0.000      145.449      988.305
       4.926        0.000      145.449      988.305
       4.927        0.000      145.449      988.305
       4.927        0.000      145.449      988.305
       4.928        0.000      145.449      988.305
       4.928        0.000      145.449      988.305
       4.929        0.000      145.449      988.305
       4.929        0.000      145.449      988.305
       4.930        0.000      145.449      988.305
       4.930        0.000      145.449      988.305
       4.931        0.000      145.449      988.305
       4.931        0.000      145.449      988.305
       4.932        0.000      145.449      988.305
       4.932        0.000      145.449      988.305
       4.933        0.000      145.449      988.305
       4.933        0.000      145.449      988.305
       4.933        0.000      145.449      988.305
       4.934        0.000      145.449      988.305
       4.934        0.000      145.449      988.305
       4.935        0.000      145.449      988.305
       4.935        0.000      145.449      988.305
       4.936        0.000      145.449      988.305
       4.936        0.000      145.449      988.305
       4.937        0.000      145.449      988.305
       4.937        0.000      145.449      988.305
       4.938     2020.100      145.449      988.305
       4.938        0.000      145.449      988.305
       4.939        0.000      145.449      988.305
       4.939        0.000      145.449      988.305
       4.940        0.000      145.449      988.305
       4.940        0.000      145.449      988.305
       4.941        0.000      145.449      988.305
       4.941        0.000      145.449      988.305
       4.942        0.000      145.449      988.305
       4.942        0.000      145.449      988.305
       4.943        0.000      145.449      988.305
       4.943        0.000      145.449      988.305
       4.943        0.000      145.449      988.305
       4.944        0.000      145.449      988.305
       4.944        0.000      145.449      988.305
       4.945        0.000      145.449      988.305
       4.945        0.000      145.449      988.305
       4.946        0.000      145.449      988.305
       4.946        0.000      145.449      988.305
       4.947        0.000      145.449      988.305
       4.947        0.000      145.449      988.305
       4.948        0.000      145.449      988.305
       4.948        0.000      145.449      988.305
       4.949        0.000      145.449      988.305
       4.949        0.000      145.449      988.305
       4.950     2053.000      145.449      988.305
       4.950        0.000      145.449      988.305
       4.951        0.000      145.449      988.305
       4.951        0.000      145.449      988.305
       4.952        0.000      145.449      988.305
       4.952        0.000      145.449      988.305
       4.953        0.000      145.449      988.305
       4.953        0.000      145.449      988.305
       4.954        0.000      145.449      988.305
       4.954        0.000      145.449      988.305
       4.955        0.000      145.449      988.305
       4.955        0.000      145.449      988.305
       4.956        0.000      145.449      988.305
       4.956        0.000      145.449      988.305
       4.957        0.000      145.449      988.305
       4.957        0.000      145.449      988.305
       4.957        0.000      145.449      988.305
       4.958        0.000      145.449      988.305
       4.958        0.000      145.449      988.305
       4.959        0.000      145.449      988.305
       4.959        0.000      145.449      988.305
       4.960        0.000      145.449      988.305
       4.960        0.000      145.449      988.305
       4.961        0.000      145.449      988.305
       4.961        0.000      145.449      988.305
       4.962        0.000      145.449      988.305
       4.962        0.000      145.449      988.305
       4.963        0.000      145.449      988.305
       4.963        0.000      145.449      988.305
       4.964        0.000      145.449      988.305
       4.964        0.000      145.449      988.305
       4.965        0.000      145.449      988.305
       4.965        0.000      145.449      988.305
       4.966        0.000      145.449      988.305
       4.966        0.000      145.449      988.305
       4.966        0.000      145.449      988.305
       4.967        0.000      145.449      988.305
       4.967        0.000      145.449      988.305
       4.968        0.000      145.449      988.305
       4.968        0.000      145.449      988.305
       4.969        0.000      145.449      988.305
       4.969        0.000      145.449      988.305
       4.970        0.000      145.449      988.305
       4.970        0.000      145.449      988.305
       4.971        0.000      145.449      988.305
       4.971        0.000      145.449      988.305
       4.972        0.000      145.449      988.305
       4.972        0.000      145.449      988.305
       4.973        0.000      145.449      988.305
       4.974     1601.500      145.449      988.305
       4.974        0.000      145.449      988.305
       4.975        0.000      145.449      988.305
       4.976        0.000      145.449      988.305
       4.976        0.000      145.449      988.305
       4.977        0.000      145.449      988.305
       4.977        0.000      145.449      988.305
       4.978        0.000      145.449      988.305
       4.979        0.000      145.449      988.305
       4.979        0.000      145.449      988.305
       4.980        0.000      145.449      988.305
       4.980        0.000      145.449      988.305
       4.981        0.000      145.449      988.305
       4.982        0.000      145.449      988.305
       4.982        0.000      145.449      988.305
       4.983        0.000      145.449      988.305
       4.984        0.000      145.449      988.305
       4.984        0.000      145.449      988.305
       4.985        0.000      145.449      988.305
       4.985        0.000      145.449      988.305
       4.986     1566.400      145.449      988.305
       4.986        0.000      145.449      988.305
       4.987        0.000      145.449      988.305
       4.988        0.000      145.449      988.305
       4.988        0.000      145.449      988.305
       4.989        0.000      145.449      988.305
       4.990        0.000      145.449      988.305
       4.990        0.000      145.449      988.305
       4.991        0.000      145.449      988.305
       4.991        0.000      145.449      988.305
       4.992        0.000      145.449      988.305
       4.992        0.000      145.449      988.305
       4.993        0.000      145.449      988.305
       4.993        0.000      145.449      988.305
       4.994     1957.400      145.449      988.305
       4.994        0.000      145.449      988.305
       4.995        0.000      145.449      988.305
       4.995        0.000      145.449      988.305
       4.996        0.000      145.449      988.305
       4.996        0.000      145.449      988.305
       4.996        0.000      145.449      988.305
       4.997        0.000      145.449      988.305
       4.997        0.000      145.449      988.305
       4.998        0.000      145.449      988.305
       4.998        0.000      145.449      988.305
       4.999        0.000      145.449      988.305
       4.999        0.000      145.449      988.305
       5.000        0.000      145.449      988.305
       5.000        0.000      145.449      988.305
       5.001        0.000      145.449      988.305
       5.001        0.000      145.449      988.305
       5.002        0.000      145.449      988.305
       5.002        0.000      145.449      988.305
       5.003        0.000      145.449      988.305
       5.003        0.000      145.449      988.305
       5.004        0.000      145.449      988.305
       5.004     2025.200      145.449      988.305
       5.005        0.000      145.449      988.305
       5.005        0.000      145.449      988.305
       5.006        0.000      145.449      988.305
       5.006        0.000      145.449      988.305
       5.007        0.000      145.449      988.305
       5.007        0.000      145.449      988.305
       5.008        0.000      145.449      988.305
       5.008        0.000      145.449      988.305
       5.009        0.000      145.449      988.305
       5.009        0.000      145.449      988.305
       5.010        0.000      145.449      988.305
       5.010        0.000      145.449      988.305
       5.011        0.000      145.449      988.305
       5.011        0.000      145.449      988.305
       5.012        0.000      145.449      988.305
       5.012        0.000      145.449      988.305
       5.012        0.000      145.449      988.305
       5.013        0.000      145.449      988.305
       5.013        0.000      145.449      988.305
       5.014        0.000      145.449      988.305
       5.014        0.000      145.449      988.305
       5.015        0.000      145.449      988.305
       5.015        0.000      145.449      988.305
       5.016        0.000      145.449      988.305
       5.016        0.000      145.449      988.305
       5.017        0.000      145.449      988.305
       5.017        0.000      145.449      988.305
       5.018        0.000      145.449      988.305
       5.018        0.000      145.449      988.305
       5.019        0.000      145.449      988.305
       5.019        0.000      145.449      988.305
       5.020        0.000      145.449      988.305
       5.020        0.000      145.449      988.305
       5.021        0.000      145.449      988.305
       5.021        0.000      145.449      988.305
       5.022        0.000      145.449      988.305
       5.022        0.000      145.449      988.305
       5.023        0.000      145.449      988.305
       5.023        0.000      145.449      988.305
       5.023        0.000      145.449      988.305
       5.024        0.000      145.449      988.305
       5.024        0.000      145.449      988.305
       5.025        0.000      145.449      988.305
       5.025        0.000      145.449      988.305
       5.026        0.000      145.449      988.305
       5.026        0.000      145.449      988.305
       5.027        0.000      145.449      988.305
       5.027        0.000      145.449      988.305
       5.028        0.000      145.449      988.305
       5.028        0.000      145.449      988.305
       5.029        0.000      145.449      988.305
       5.029        0.000      145.449      988.305
       5.030        0.000      145.449      988.305
       5.030        0.000      145.449      988.305
       5.031        0.000      145.449      988.305
       5.031        0.000      145.449      988.305
       5.032        0.000      145.449      988.305
       5.032        0.000      145.449      988.305
       5.033        0.000      145.449      988.305
       5.033        0.000      145.449      988.305
       5.034        0.000      145.449      988.305
       5.034        0.000      145.449      988.305
       5.035        0.000      145.449      988.305
       5.035        0.000      145.449      988.305
       5.036        0.000      145.449      988.305
       5.036        0.000      145.449      988.305
       5.036        0.000      145.449      988.305
       5.037        0.000      145.449      988.305
       5.037        0.000      145.449      988.305
       5.038        0.000      145.449      988.305
       5.038        0.000      145.449      988.305
       5.039        0.000      145.449      988.305
       5.039        0.000      145.449      988.305
       5.040     1953.900      145.449      988.305
       5.040        0.000      145.449      988.305
       5.041        0.000      145.449      988.305
       5.041        0.000      145.449      988.305
       5.042        0.000      145.449      988.305
       5.042        0.000      145.449      988.305
       5.043        0.000      145.449      988.305
       5.043        0.000      145.449      988.305
       5.044        0.000      145.449      988.305
       5.044        0.000      145.449      988.305
       5.045        0.000      145.449      988.305
       5.045        0.000      145.449      988.305
       5.046        0.000      145.449      988.305
       5.046        0.000      145.449      988.305
       5.047        0.000      145.449      988.305
       5.047        0.000      145.449      988.305
       5.048        0.000      145.449      988.305
       5.048        0.000      145.449      988.305
       5.049        0.000      145.449      988.305
       5.049        0.000      145.449      988.305
       5.050     1993.600      145.449      988.305
       5.050        0.000      145.449      988.305
       5.051        0.000      145.449      988.305
       5.051        0.000      145.449      988.305
       5.052        0.000      145.449      988.305
       5.052        0.000      145.449      988.305
       5.052        0.000      145.449      988.305
       5.053        0.000      145.449      988.305
       5.054        0.000      145.449      988.305
       5.054        0.000      145.449      988.305
       5.054        0.000      145.449      988.305
       5.055        0.000      145.449      988.305
       5.055        0.000      145.449      988.305
       5.056        0.000      145.449      988.305
       5.056        0.000      145.449      988.305
       5.057        0.000      145.449      988.305
       5.057        0.000      145.449      988.305
       5.058        0.000      145.449      988.305
       5.058        0.000      145.449      988.305
       5.059        0.000      145.449      988.305
       5.059        0.000      145.449      988.305
       5.060        0.000      145.449      988.305
       5.060        0.000      145.449      988.305
       5.061        0.000      145.449      988.305
       5.061        0.000      145.449      988.305
       5.062        0.000      145.449      988.305
       5.062        0.000      145.449      988.305
       5.063        0.000      145.449      988.305
       5.063        0.000      145.449      988.305
       5.064        0.000      145.449      988.305
       5.064        0.000      145.449      988.305
       5.065        0.000      145.449      988.305
       5.065        0.000      145.449      988.305
       5.065        0.000      145.449      988.305
       5.066        0.000      145.449      988.305
       5.067        0.000      145.449      988.305
       5.067        0.000      145.449      988.305
       5.067        0.000      145.449      988.305
       5.068        0.000      145.449      988.305
       5.068        0.000      145.449      988.305
       5.069        0.000      145.449      988.305
       5.069        0.000      145.449      988.305
       5.070        0.000      145.449      988.305
       5.070        0.000      145.449      988.305
       5.071        0.000      145.449      988.305
       5.071        0.000      145.449      988.305
       5.072        0.000      145.449      988.305
       5.072        0.000      145.449      988.305
       5.073        0.000      145.449      988.305
       5.073        0.000      145.449      988.305
       5.074        0.000      145.449      988.305
       5.074        0.000      145.449      988.305
       5.075        0.000      145.449      988.305
       5.075        0.000      145.449      988.305
       5.076        0.000      145.449      988.305
       5.076        0.000      145.449      988.305
       5.077        0.000      145.449      988.305
       5.077        0.000      145.449      988.305
       5.078     1911.800      145.449      988.305
       5.078        0.000      145.449      988.305
       5.079        0.000      145.449      988.305
       5.079        0.000      145.449      988.305
       5.080        0.000      145.449      988.305
       5.080        0.000      145.449      988.305
       5.081        0.000      145.449      988.305
       5.081        0.000      145.449      988.305
       5.082        0.000      145.449      988.305
       5.082        0.000      145.449      988.305
       5.083        0.000      145.449      988.305
       5.083        0.000      145.449      988.305
       5.084        0.000      145.449      988.305
       5.084        0.000      145.449      988.305
       5.084        0.000      145.449      988.305
       5.085        0.000      145.449      988.305
       5.085        0.000      145.449      988.305
       5.086        0.000      145.449      988.305
       5.086        0.000      145.449      988.305
       5.087        0.000      145.449      988.305
       5.087        0.000      145.449      988.305
       5.088        0.000      145.449      988.305
       5.088        0.000      145.449      988.305
       5.089        0.000      145.449      988.305
       5.089        0.000      145.449      988.305
       5.090        0.000      145.449      988.305
       5.090        0.000      145.449      988.305
       5.091        0.000      145.449      988.305
       5.091        0.000      145.449      988.305
       5.092        0.000      145.449      988.305
       5.092        0.000      145.449      988.305
       5.093        0.000      145.449      988.305
       5.093        0.000      145.449      988.305
       5.094        0.000      145.449      988.305
       5.094        0.000      145.449      988.305
       5.095        0.000      145.449      988.305
       5.095        0.000      145.449      988.305
       5.095        0.000      145.449      988.305
       5.096        0.000      145.449      988.305
       5.096        0.000      145.449      988.305
       5.097        0.000      145.449      988.305
       5.097        0.000      145.449      988.305
       5.098     1886.600      145.449      988.305
       5.098        0.000      145.449      988.305
       5.099        0.000      145.449      988.305
       5.099        0.000      145.449      988.305
       5.100        0.000      145.449      988.305
       5.100        0.000      145.449      988.305
       5.101        0.000      145.449      988.305
       5.101        0.000      145.449      988.305
       5.102        0.000      145.449      988.305
       5.102        0.000      145.449      988.305
       5.103        0.000      145.449      988.305
       5.103        0.000      145.449      988.305
       5.104        0.000      145.449      988.305
       5.104        0.000      145.449      988.305
       5.105        0.000      145.449      988.305
       5.105        0.000      145.449      988.305
       5.106     2002.500      145.449      988.305
       5.106        0.000      145.449      988.305
       5.107        0.000      145.449      988.305
       5.107        0.000      145.449      988.305
       5.108        0.000      145.449      988.305
       5.108        0.000      145.449      988.305
       5.108        0.000      145.449      988.305
       5.109        0.000      145.449      988.305
       5.109        0.000      145.449      988.305
       5.110        0.000      145.449      988.305
       5.111        0.000      145.449      988.305
       5.111        0.000      145.449      988.305
       5.112        0.000      145.449      988.305
       5.112        0.000      145.449      988.305
       5.113        0.000      145.449      988.305
       5.113        0.000      145.449      988.305
       5.114        0.000      145.449      988.305
       5.114        0.000      145.449      988.305
       5.115        0.000      145.449      988.305
       5.115        0.000      145.449      988.305
       5.116        0.000      145.449      988.305
       5.116        0.000      145.449      988.305
       5.117        0.000      145.449      988.305
       5.117        0.000      145.449      988.305
       5.118        0.000      145.449      988.305
       5.118        0.000      145.449      988.305
       5.119        0.000      145.449      988.305
       5.119        0.000      145.449      988.305
       5.119        0.000      145.449      988.305
       5.120        0.000      145.449      988.305
       5.120        0.000      145.449      988.305
       5.121        0.000      145.449      988.305
       5.121        0.000      145.449      988.305
       5.122        0.000      145.449      988.305
       5.123        0.000      145.449      988.305
       5.123        0.000      145.449      988.305
       5.123        0.000      145.449      988.305
       5.124        0.000      145.449      988.305
       5.124        0.000      145.449      988.305
       5.125        0.000      145.449      988.305
       5.125        0.000      145.449      988.305
       5.126        0.000      145.449      988.305
       5.126     1979.900      145.449      988.305
       5.127        0.000      145.449      988.305
       5.127        0.000      145.449      988.305
       5.128        0.000      145.449      988.305
       5.128        0.000      145.449      988.305
       5.129        0.000      145.449      988.305
       5.129        0.000      145.449      988.305
       5.130        0.000      145.449      988.305
       5.130        0.000      145.449      988.305
       5.131        0.000      145.449      988.305
       5.131        0.000      145.449      988.305
       5.132        0.000      145.449      988.305
       5.132        0.000      145.449      988.305
       5.133        0.000      145.449      988.305
       5.133        0.000      145.449      988.305
       5.134        0.000      145.449      988.305
       5.134        0.000      145.449      988.305
       5.134        0.000      145.449      988.305
       5.135        0.000      145.449      988.305
       5.135        0.000      145.449      988.305
       5.136        0.000      145.449      988.305
       5.136        0.000      145.449      988.305
       5.137        0.000      145.449      988.305
       5.137        0.000      145.449      988.305
       5.138        0.000      145.449      988.305
       5.138        0.000      145.449      988.305
       5.139        0.000      145.449      988.305
       5.139        0.000      145.449      988.305
       5.140        0.000      145.449      988.305
       5.140        0.000      145.449      988.305
       5.141        0.000      145.449      988.305
       5.141        0.000      145.449      988.305
       5.142        0.000      145.449      988.305
       5.142        0.000      145.449      988.305
       5.143        0.000      145.449      988.305
       5.143        0.000      145.449      988.305
       5.144        0.000      145.449      988.305
       5.144        0.000      145.449      988.305
       5.145        0.000      145.449      988.305
       5.145     1972.800      145.449      988.305
       5.146        0.000      145.449      988.305
       5.146        0.000      145.449      988.305
       5.147        0.000      145.449      988.305
       5.147        0.000      145.449      988.305
       5.147        0.000      145.449      988.305
       5.148        0.000      145.449      988.305
       5.148        0.000      145.449      988.305
       5.149        0.000      145.449      988.305
       5.149        0.000      145.449      988.305
       5.150        0.000      145.449      988.305
       5.150        0.000      145.449      988.305
       5.151        0.000      145.449      988.305
       5.151        0.000      145.449      988.305
       5.152        0.000      145.449      988.305
       5.152        0.000      145.449      988.305
       5.153        0.000      145.449      988.305
       5.153     1956.900      145.449      988.305
       5.154        0.000      145.449      988.305
       5.154        0.000      145.449      988.305
       5.155        0.000      145.449      988.305
       5.155        0.000      145.449      988.305
       5.156        0.000      145.449      988.305
       5.156        0.000      145.449      988.305
       5.157        0.000      145.449      988.305
       5.157        0.000      145.449      988.305
       5.158        0.000      145.449      988.305
       5.158        0.000      145.449      988.305
       5.159        0.000      145.449      988.305
       5.159        0.000      145.449      988.305
       5.160        0.000      145.449      988.305
       5.160        0.000      145.449      988.305
       5.161        0.000      145.449      988.305
       5.161        0.000      145.449      988.305
       5.161        0.000      145.449      988.305
       5.162        0.000      145.449      988.305
       5.162        0.000      145.449      988.305
       5.163        0.000      145.449      988.305
       5.163        0.000      145.449      988.305
       5.164        0.000      145.449      988.305
       5.164        0.000      145.449      988.305
       5.165        0.000      145.449      988.305
       5.165        0.000      145.449      988.305
       5.166        0.000      145.449      988.305
       5.166        0.000      145.449      988.305
       5.167        0.000      145.449      988.305
       5.167        0.000      145.449      988.305
       5.168        0.000      145.449      988.305
       5.168        0.000      145.449      988.305
       5.169        0.000      145.449      988.305
       5.169        0.000      145.449      988.305
       5.170        0.000      145.449      988.305
       5.170        0.000      145.449      988.305
       5.171        0.000      145.449      988.305
       5.171        0.000      145.449      988.305
       5.172        0.000      145.449      988.305
       5.172        0.000      145.449      988.305
       5.172        0.000      145.449      988.305
       5.173        0.000      145.449      988.305
       5.173        0.000      145.449      988.305
       5.174        0.000      145.449      988.305
       5.174        0.000      145.449      988.305
       5.175        0.000      145.449      988.305
       5.175        0.000      145.449      988.305
       5.176        0.000      145.449      988.305
       5.176        0.000      145.449      988.305
       5.177        0.000      145.449      988.305
       5.177        0.000      145.449      988.305
       5.178     1954.800      145.449      988.305
       5.178        0.000      145.449      988.305
       5.179        0.000      145.449      988.305
       5.179        0.000      145.449      988.305
       5.180        0.000      145.449      988.305
       5.180        0.000      145.449      988.305
       5.181        0.000      145.449      988.305
       5.181        0.000      145.449      988.305
       5.182        0.000      145.449      988.305
       5.182        0.000      145.449      988.305
       5.183        0.000      145.449      988.305
       5.183        0.000      145.449      988.305
       5.184        0.000      145.449      988.305
       5.184        0.000      145.449      988.305
       5.185        0.000      145.449      988.305
       5.185        0.000      145.449      988.305
       5.186        0.000      145.449      988.305
       5.186        0.000      145.449      988.305
       5.186        0.000      145.449      988.305
       5.187        0.000      145.449      988.305
       5.187        0.000      145.449      988.305
       5.188        0.000      145.449      988.305
       5.188        0.000      145.449      988.305
       5.189        0.000      145.449      988.305
       5.189        0.000      145.449      988.305
       5.190        0.000      145.449      988.305
       5.190        0.000      145.449      988.305
       5.191        0.000      145.449      988.305
       5.191        0.000      145.449      988.305
       5.192        0.000      145.449      988.305
       5.192        0.000      145.449      988.305
       5.193        0.000      145.449      988.305
       5.193        0.000      145.449      988.305
       5.194        0.000      145.449      988.305
       5.194        0.000      145.449      988.305
       5.195        0.000      145.449      988.305
       5.195        0.000      145.449      988.305
       5.195        0.000      145.449      988.305
       5.196        0.000      145.449      988.305
       5.196        0.000      145.449      988.305
       5.197        0.000      145.449      988.305
       5.197        0.000      145.449      988.305
       5.198        0.000      145.449      988.305
       5.198        0.000      145.449      988.305
       5.199        0.000      145.449      988.305
       5.199        0.000      145.449      988.305
       5.200        0.000      145.449      988.305
       5.200        0.000      145.449      988.305
       5.201        0.000      145.449      988.305
       5.201        0.000      145.449      988.305
       5.202        0.000      145.449      988.305
       5.202        0.000      145.449      988.305
       5.203        0.000      145.449      988.305
       5.203        0.000      145.449      988.305
       5.204        0.000      145.449      988.305
       5.204        0.000      145.449      988.305
       5.205        0.000      145.449      988.305
       5.205        0.000      145.449      988.305
       5.206        0.000      145.449      988.305
       5.206        0.000      145.449      988.305
       5.207        0.000      145.449      988.305
       5.207        0.000      145.449      988.305
       5.207        0.000      145.449      988.305
       5.208        0.000      145.449      988.305
       5.208        0.000      145.449      988.305
       5.209        0.000      145.449      988.305
       5.209        0.000      145.449      988.305
       5.210        0.000      145.449      988.305
       5.210        0.000      145.449      988.305
       5.211        0.000      145.449      988.305
       5.211        0.000      145.449      988.305
       5.212        0.000      145.449      988.305
       5.212        0.000      145.449      988.305
       5.213        0.000      145.449      988.305
       5.213        0.000      145.449      988.305
       5.214     1986.600      145.449      988.305
       5.214        0.000      145.449      988.305
       5.215        0.000      145.449      988.305
       5.215        0.000      145.449      988.305
       5.216        0.000      145.449      988.305
       5.216        0.000      145.449      988.305
       5.217        0.000      145.449      988.305
       5.217        0.000      145.449      988.305
       5.217        0.000      145.449      988.305
       5.218        0.000      145.449      988.305
       5.219        0.000      145.449      988.305
       5.219        0.000      145.449      988.305
       5.220        0.000      145.449      988.305
       5.220        0.000      145.449      988.305
       5.220        0.000      145.449      988.305
       5.221        0.000      145.449      988.305
       5.221        0.000      145.449      988.305
       5.222        0.000      145.449      988.305
       5.222        0.000      145.449      988.305
       5.223        0.000      145.449      988.305
       5.223     1962.600      145.449      988.305
       5.224        0.000      145.449      988.305
       5.224        0.000      145.449      988.305
       5.225        0.000      145.449      988.305
       5.225        0.000      145.449      988.305
       5.226        0.000      145.449      988.305
       5.226        0.000      145.449      988.305
       5.227        0.000      145.449      988.305
       5.227        0.000      145.449      988.305
       5.228        0.000      145.449      988.305
       5.228        0.000      145.449      988.305
       5.229        0.000      145.449      988.305
       5.229        0.000      145.449      988.305
       5.230        0.000      145.449      988.305
       5.230        0.000      145.449      988.305
       5.231        0.000      145.449      988.305
       5.231        0.000      145.449      988.305
       5.232        0.000      145.449      988.305
       5.232        0.000      145.449      988.305
       5.233        0.000      145.449      988.305
       5.233        0.000      145.449      988.305
       5.233     1955.900      145.449      988.305
       5.234        0.000      145.449      988.305
       5.235        0.000      145.449      988.305
       5.235        0.000      145.449      988.305
       5.235        0.000      145.449      988.305
       5.236        0.000      145.449      988.305
       5.236        0.000      145.449      988.305
       5.237        0.000      145.449      988.305
       5.237        0.000      145.449      988.305
       5.238        0.000      145.449      988.305
       5.239        0.000      145.449      988.305
       5.239        0.000      145.449      988.305
       5.239        0.000      145.449      988.305
       5.240        0.000      145.449      988.305
       5.240        0.000      145.449      988.305
       5.241        0.000      145.449      988.305
       5.241        0.000      145.449      988.305
       5.242        0.000      145.449      988.305
       5.242        0.000      145.449      988.305
       5.243        0.000      145.449      988.305
       5.243        0.000      145.449      988.305
       5.244        0.000      145.449      988.305
       5.244        0.000      145.449      988.305
       5.245        0.000      145.449      988.305
       5.245        0.000      145.449      988.305
       5.246     1987.800      145.449      988.305
       5.246        0.000      145.449      988.305
       5.247        0.000      145.449      988.305
       5.247        0.000      145.449      988.305
       5.248        0.000      145.449      988.305
       5.248        0.000      145.449      988.305
       5.249        0.000      145.449      988.305
       5.249        0.000      145.449      988.305
       5.250        0.000      145.449      988.305
       5.250        0.000      145.449      988.305
       5.251        0.000      145.449      988.305
       5.251        0.000      145.449      988.305
